timestamp_ms,gpu_util,mem_util,mem_used,mem_total
227727,46,6,12048007168,42949672960
227737,46,6,12048007168,42949672960
227747,46,6,12048007168,42949672960
227758,46,6,11966218240,42949672960
227767,46,6,11966218240,42949672960
227777,46,6,11966218240,42949672960
227787,46,6,11966218240,42949672960
227797,46,6,11966218240,42949672960
227807,46,6,11966218240,42949672960
227817,46,6,11966218240,42949672960
227827,46,6,11966218240,42949672960
227837,46,6,11962023936,42949672960
227847,46,6,11962023936,42949672960
227857,46,6,11962023936,42949672960
227867,46,6,11962023936,42949672960
227877,46,6,11962023936,42949672960
227887,46,6,11962023936,42949672960
227897,100,19,12048007168,42949672960
227907,100,19,12048007168,42949672960
227917,100,19,12048007168,42949672960
227927,100,19,12048007168,42949672960
227937,100,19,12048007168,42949672960
227947,100,19,12048007168,42949672960
227957,100,19,11966218240,42949672960
227967,100,19,11962023936,42949672960
227977,100,19,11966218240,42949672960
227987,100,19,11966218240,42949672960
227997,100,19,12048007168,42949672960
228007,100,19,12048007168,42949672960
228017,100,19,12048007168,42949672960
228027,100,19,12048007168,42949672960
228037,100,19,12048007168,42949672960
228047,100,19,12048007168,42949672960
228057,100,19,12048007168,42949672960
228067,100,19,12048007168,42949672960
228077,100,19,11966218240,42949672960
228087,100,19,11962023936,42949672960
228097,54,8,11966218240,42949672960
228107,54,8,11966218240,42949672960
228117,54,8,12048007168,42949672960
228127,54,8,12048007168,42949672960
228137,54,8,12048007168,42949672960
228147,54,8,12048007168,42949672960
228157,54,8,12048007168,42949672960
228167,54,8,12048007168,42949672960
228177,54,8,12048007168,42949672960
228187,54,8,11966218240,42949672960
228197,54,8,11962023936,42949672960
228207,54,8,11966218240,42949672960
228217,54,8,11966218240,42949672960
228227,54,8,12048007168,42949672960
228237,54,8,12048007168,42949672960
228247,54,8,12048007168,42949672960
228257,54,8,12048007168,42949672960
228267,54,8,12048007168,42949672960
228277,54,8,12048007168,42949672960
228287,54,8,12048007168,42949672960
228297,100,22,12048007168,42949672960
228307,100,22,11966218240,42949672960
228317,100,22,11966218240,42949672960
228327,100,22,11966218240,42949672960
228337,100,22,11966218240,42949672960
228347,100,22,11966218240,42949672960
228357,100,22,11962023936,42949672960
228367,100,22,11962023936,42949672960
228377,100,22,11962023936,42949672960
228387,100,22,11962023936,42949672960
228397,100,22,11962023936,42949672960
228407,100,22,12027035648,42949672960
228417,100,22,12092047360,42949672960
228427,100,22,12092047360,42949672960
228437,100,22,12228362240,42949672960
228447,100,22,12157059072,42949672960
228457,100,22,12092047360,42949672960
228467,100,22,13732020224,42949672960
228477,100,22,13732020224,42949672960
228487,100,22,13732020224,42949672960
228497,100,18,12092047360,42949672960
228507,100,18,12092047360,42949672960
228517,100,18,12092047360,42949672960
228527,100,18,12092047360,42949672960
228537,100,18,12092047360,42949672960
228547,100,18,12092047360,42949672960
228557,100,18,12092047360,42949672960
228567,100,18,12092047360,42949672960
228577,100,18,12092047360,42949672960
228587,100,18,12092047360,42949672960
228597,100,18,12092047360,42949672960
228607,100,18,12092047360,42949672960
228617,100,18,12092047360,42949672960
228627,100,18,12092047360,42949672960
228637,100,18,12092047360,42949672960
228647,100,18,12092047360,42949672960
228657,100,18,12092047360,42949672960
228667,100,18,12092047360,42949672960
228677,100,18,12092047360,42949672960
228687,100,18,12092047360,42949672960
228697,84,8,12092047360,42949672960
228707,84,8,12092047360,42949672960
228717,84,8,12092047360,42949672960
228727,84,8,12092047360,42949672960
228737,84,8,12092047360,42949672960
228747,84,8,12092047360,42949672960
228757,84,8,12092047360,42949672960
228767,84,8,12092047360,42949672960
228777,84,8,12092047360,42949672960
228787,84,8,12092047360,42949672960
228797,84,8,12092047360,42949672960
228807,84,8,12092047360,42949672960
228817,84,8,12092047360,42949672960
228827,84,8,12092047360,42949672960
228837,84,8,12092047360,42949672960
228847,84,8,12092047360,42949672960
228857,84,8,12092047360,42949672960
228867,84,8,12092047360,42949672960
228877,84,8,12092047360,42949672960
228887,84,8,12092047360,42949672960
228897,0,0,12092047360,42949672960
228907,0,0,12092047360,42949672960
228917,0,0,12092047360,42949672960
228927,0,0,12092047360,42949672960
228937,0,0,12092047360,42949672960
228947,0,0,12092047360,42949672960
228957,0,0,12092047360,42949672960
228967,0,0,12092047360,42949672960
228977,0,0,12092047360,42949672960
228987,0,0,12092047360,42949672960
228997,0,0,12706512896,42949672960
229007,0,0,12727484416,42949672960
229017,0,0,12727484416,42949672960
229027,0,0,12727484416,42949672960
229037,0,0,12740067328,42949672960
229047,0,0,12769427456,42949672960
229057,0,0,12800884736,42949672960
229067,0,0,12830244864,42949672960
229077,0,0,12861702144,42949672960
229087,0,0,12893159424,42949672960
229097,0,0,12922519552,42949672960
229107,0,0,12953976832,42949672960
229117,0,0,12985434112,42949672960
229127,0,0,13014794240,42949672960
229137,0,0,13046251520,42949672960
229147,0,0,13077708800,42949672960
229157,0,0,13107068928,42949672960
229167,0,0,13138526208,42949672960
229177,0,0,13167886336,42949672960
229187,0,0,13199343616,42949672960
229197,0,0,13228703744,42949672960
229207,0,0,13260161024,42949672960
229217,0,0,13289521152,42949672960
229227,0,0,13320978432,42949672960
229237,0,0,13350338560,42949672960
229247,0,0,13379698688,42949672960
229257,0,0,13406961664,42949672960
229267,0,0,13436321792,42949672960
229277,0,0,13465681920,42949672960
229287,0,0,12756844544,42949672960
229297,12,2,12584878080,42949672960
229307,12,2,12421300224,42949672960
229317,12,2,12251430912,42949672960
229327,12,2,12211585024,42949672960
229337,12,2,12211585024,42949672960
229347,12,2,12211585024,42949672960
229357,12,2,12211585024,42949672960
229367,12,2,12211585024,42949672960
229377,12,2,12211585024,42949672960
229387,12,2,12211585024,42949672960
229397,12,2,12123504640,42949672960
229407,12,2,12209487872,42949672960
229417,12,2,12209487872,42949672960
229427,12,2,12127698944,42949672960
229437,12,2,12209487872,42949672960
229447,12,2,12209487872,42949672960
229457,12,2,12127698944,42949672960
229467,12,2,12209487872,42949672960
229477,12,2,12209487872,42949672960
229487,12,2,12127698944,42949672960
229497,20,1,12127698944,42949672960
229507,20,1,12209487872,42949672960
229517,20,1,12209487872,42949672960
229527,20,1,12127698944,42949672960
229537,20,1,12209487872,42949672960
229547,20,1,12209487872,42949672960
229557,20,1,12127698944,42949672960
229567,20,1,12127698944,42949672960
229577,20,1,12209487872,42949672960
229587,20,1,12209487872,42949672960
229597,20,1,12127698944,42949672960
229607,20,1,12209487872,42949672960
229617,20,1,12339511296,42949672960
229627,20,1,12339511296,42949672960
229637,20,1,12257722368,42949672960
229647,20,1,12410814464,42949672960
229657,20,1,12257722368,42949672960
229667,20,1,12257722368,42949672960
229677,20,1,12257722368,42949672960
229687,20,1,12339511296,42949672960
229697,98,20,12339511296,42949672960
229707,98,20,12253528064,42949672960
229717,98,20,12339511296,42949672960
229727,98,20,12257722368,42949672960
229737,98,20,12257722368,42949672960
229747,98,20,12339511296,42949672960
229757,98,20,12339511296,42949672960
229767,98,20,12339511296,42949672960
229777,98,20,12339511296,42949672960
229787,98,20,12253528064,42949672960
229797,98,20,12257722368,42949672960
229807,98,20,12339511296,42949672960
229817,98,20,12339511296,42949672960
229827,98,20,12339511296,42949672960
229837,98,20,12339511296,42949672960
229847,98,20,12339511296,42949672960
229857,98,20,12339511296,42949672960
229867,98,20,12339511296,42949672960
229877,98,20,12257722368,42949672960
229887,98,20,12253528064,42949672960
229897,100,16,12257722368,42949672960
229907,100,16,12257722368,42949672960
229917,100,16,12339511296,42949672960
229927,100,16,12339511296,42949672960
229937,100,16,12339511296,42949672960
229947,100,16,12339511296,42949672960
229957,100,16,12339511296,42949672960
229967,100,16,12339511296,42949672960
229977,100,16,12257722368,42949672960
229987,100,16,12253528064,42949672960
229997,100,16,12257722368,42949672960
230007,100,16,12257722368,42949672960
230017,100,16,12339511296,42949672960
230027,100,16,12339511296,42949672960
230037,100,16,12339511296,42949672960
230047,100,16,12339511296,42949672960
230057,100,16,12339511296,42949672960
230067,100,16,12339511296,42949672960
230077,100,16,12339511296,42949672960
230087,100,16,12253528064,42949672960
230097,100,22,12257722368,42949672960
230107,100,22,12339511296,42949672960
230117,100,22,12339511296,42949672960
230127,100,22,12339511296,42949672960
230137,100,22,12253528064,42949672960
230147,100,22,12253528064,42949672960
230157,100,22,12253528064,42949672960
230167,100,22,12253528064,42949672960
230177,100,22,12253528064,42949672960
230187,100,22,12253528064,42949672960
230197,100,22,12253528064,42949672960
230207,100,22,13136429056,42949672960
230217,100,22,13893500928,42949672960
230227,100,22,12867993600,42949672960
230237,100,22,12888965120,42949672960
230247,100,22,12888965120,42949672960
230257,100,22,12888965120,42949672960
230267,100,22,12888965120,42949672960
230277,100,22,12918325248,42949672960
230287,100,22,12947685376,42949672960
230297,100,16,12977045504,42949672960
230307,100,16,13008502784,42949672960
230317,100,16,13037862912,42949672960
230327,100,16,13069320192,42949672960
230337,100,16,13096583168,42949672960
230347,100,16,13128040448,42949672960
230357,100,16,13157400576,42949672960
230367,100,16,13188857856,42949672960
230377,100,16,13218217984,42949672960
230387,100,16,13249675264,42949672960
230397,100,16,13279035392,42949672960
230407,100,16,13310492672,42949672960
230417,100,16,13339852800,42949672960
230427,100,16,13369212928,42949672960
230437,100,16,13400670208,42949672960
230447,100,16,13432127488,42949672960
230457,100,16,13461487616,42949672960
230467,100,16,13490847744,42949672960
230477,100,16,13522305024,42949672960
230487,100,16,13547470848,42949672960
230497,75,8,13578928128,42949672960
230507,75,8,13608288256,42949672960
230517,75,8,12815564800,42949672960
230527,75,8,12649889792,42949672960
230537,75,8,12482117632,42949672960
230547,75,8,12310151168,42949672960
230557,75,8,12228362240,42949672960
230567,75,8,12310151168,42949672960
230577,75,8,12310151168,42949672960
230587,75,8,12310151168,42949672960
230597,75,8,12310151168,42949672960
230607,75,8,12228362240,42949672960
230617,75,8,12228362240,42949672960
230627,75,8,12310151168,42949672960
230637,75,8,12310151168,42949672960
230647,75,8,12310151168,42949672960
230657,75,8,12310151168,42949672960
230667,75,8,12310151168,42949672960
230677,75,8,12310151168,42949672960
230687,75,8,12224167936,42949672960
230697,43,6,12228362240,42949672960
230707,43,6,12228362240,42949672960
230717,43,6,12310151168,42949672960
230727,43,6,12310151168,42949672960
230737,43,6,12310151168,42949672960
230747,43,6,12310151168,42949672960
230757,43,6,12310151168,42949672960
230767,43,6,12224167936,42949672960
230777,43,6,12228362240,42949672960
230787,43,6,12228362240,42949672960
230797,43,6,12310151168,42949672960
230807,43,6,12310151168,42949672960
230817,43,6,12310151168,42949672960
230827,43,6,12354191360,42949672960
230837,43,6,12440174592,42949672960
230847,43,6,12358385664,42949672960
230857,43,6,12358385664,42949672960
230867,43,6,12358385664,42949672960
230877,43,6,12358385664,42949672960
230887,43,6,12358385664,42949672960
230897,100,22,12440174592,42949672960
230907,100,22,12358385664,42949672960
230917,100,22,12358385664,42949672960
230927,100,22,12440174592,42949672960
230937,100,22,12440174592,42949672960
230947,100,22,12354191360,42949672960
230957,100,22,12358385664,42949672960
230967,100,22,12440174592,42949672960
230977,100,22,12440174592,42949672960
230987,100,22,12440174592,42949672960
230997,100,22,12440174592,42949672960
231007,100,22,12440174592,42949672960
231017,100,22,12354191360,42949672960
231027,100,22,12358385664,42949672960
231037,100,22,12440174592,42949672960
231047,100,22,12440174592,42949672960
231057,100,22,12440174592,42949672960
231067,100,22,12440174592,42949672960
231077,100,22,12440174592,42949672960
231087,100,22,12440174592,42949672960
231097,100,16,12354191360,42949672960
231107,100,16,12358385664,42949672960
231117,100,16,12440174592,42949672960
231127,100,16,12440174592,42949672960
231137,100,16,12440174592,42949672960
231147,100,16,12440174592,42949672960
231157,100,16,12440174592,42949672960
231167,100,16,12440174592,42949672960
231177,100,16,12440174592,42949672960
231187,100,16,12354191360,42949672960
231197,100,16,12358385664,42949672960
231207,100,16,12440174592,42949672960
231217,100,16,12440174592,42949672960
231227,100,16,12440174592,42949672960
231237,100,16,12440174592,42949672960
231247,100,16,12440174592,42949672960
231257,100,16,12440174592,42949672960
231267,100,16,12358385664,42949672960
231277,100,16,12358385664,42949672960
231287,100,16,12354191360,42949672960
231297,100,22,12354191360,42949672960
231307,100,22,12354191360,42949672960
231317,100,22,12354191360,42949672960
231327,100,22,12354191360,42949672960
231337,100,22,12354191360,42949672960
231347,100,22,12354191360,42949672960
231357,100,22,12354191360,42949672960
231367,100,22,12354191360,42949672960
231377,100,22,12354191360,42949672960
231387,100,22,12354191360,42949672960
231397,100,22,12354191360,42949672960
231407,100,22,12354191360,42949672960
231417,100,22,13239189504,42949672960
231427,100,22,13994164224,42949672960
231437,100,22,12968656896,42949672960
231447,100,22,12989628416,42949672960
231457,100,22,12989628416,42949672960
231467,100,22,12998017024,42949672960
231477,100,22,13027377152,42949672960
231487,100,22,13058834432,42949672960
231497,100,10,13088194560,42949672960
231507,100,10,13119651840,42949672960
231517,100,10,13149011968,42949672960
231527,100,10,13180469248,42949672960
231537,100,10,13211926528,42949672960
231547,100,10,13241286656,42949672960
231557,100,10,13272743936,42949672960
231567,100,10,13304201216,42949672960
231577,100,10,13333561344,42949672960
231587,100,10,13365018624,42949672960
231597,100,10,13394378752,42949672960
231607,100,10,13425836032,42949672960
231617,100,10,13457293312,42949672960
231627,100,10,13486653440,42949672960
231637,100,10,13518110720,42949672960
231647,100,10,13549568000,42949672960
231657,100,10,13578928128,42949672960
231667,100,10,13610385408,42949672960
231677,100,10,13639745536,42949672960
231687,100,10,13671202816,42949672960
231697,50,7,13698465792,42949672960
231707,50,7,13727825920,42949672960
231717,50,7,13010599936,42949672960
231727,50,7,12838633472,42949672960
231737,50,7,12670861312,42949672960
231747,50,7,12498894848,42949672960
231757,50,7,12387745792,42949672960
231767,50,7,12467437568,42949672960
231777,50,7,12467437568,42949672960
231787,50,7,12467437568,42949672960
231797,50,7,12467437568,42949672960
231807,50,7,12467437568,42949672960
231817,50,7,12381454336,42949672960
231827,50,7,12381454336,42949672960
231837,50,7,12385648640,42949672960
231848,50,7,12385648640,42949672960
231857,50,7,12467437568,42949672960
231867,50,7,12467437568,42949672960
231877,50,7,12467437568,42949672960
231887,50,7,12467437568,42949672960
231897,47,7,12467437568,42949672960
231907,47,7,12467437568,42949672960
231917,47,7,12467437568,42949672960
231927,47,7,12385648640,42949672960
231937,47,7,12381454336,42949672960
231947,47,7,12385648640,42949672960
231957,47,7,12385648640,42949672960
231967,47,7,12467437568,42949672960
231977,47,7,12467437568,42949672960
231987,47,7,12467437568,42949672960
231997,47,7,12467437568,42949672960
232007,47,7,12467437568,42949672960
232017,47,7,12467437568,42949672960
232027,47,7,12467437568,42949672960
232037,47,7,12450660352,42949672960
232047,47,7,12597460992,42949672960
232057,47,7,12515672064,42949672960
232067,47,7,12515672064,42949672960
232077,47,7,12662472704,42949672960
232087,47,7,12515672064,42949672960
232097,100,21,12515672064,42949672960
232107,100,21,12515672064,42949672960
232117,100,21,12597460992,42949672960
232127,100,21,12515672064,42949672960
232137,100,21,12515672064,42949672960
232147,100,21,12597460992,42949672960
232157,100,21,12597460992,42949672960
232167,100,21,12515672064,42949672960
232177,100,21,12597460992,42949672960
232187,100,21,12597460992,42949672960
232197,100,21,12597460992,42949672960
232207,100,21,12597460992,42949672960
232217,100,21,12597460992,42949672960
232227,100,21,12515672064,42949672960
232237,100,21,12515672064,42949672960
232247,100,21,12515672064,42949672960
232257,100,21,12597460992,42949672960
232267,100,21,12597460992,42949672960
232277,100,21,12597460992,42949672960
232287,100,21,12597460992,42949672960
232297,100,15,12597460992,42949672960
232307,100,15,12597460992,42949672960
232317,100,15,12515672064,42949672960
232327,100,15,12515672064,42949672960
232337,100,15,12515672064,42949672960
232347,100,15,12597460992,42949672960
232357,100,15,12597460992,42949672960
232367,100,15,12597460992,42949672960
232377,100,15,12597460992,42949672960
232387,100,15,12597460992,42949672960
232397,100,15,12597460992,42949672960
232407,100,15,12515672064,42949672960
232417,100,15,12511477760,42949672960
232427,100,15,12515672064,42949672960
232437,100,15,12597460992,42949672960
232447,100,15,12597460992,42949672960
232457,100,15,12597460992,42949672960
232467,100,15,12597460992,42949672960
232477,100,15,12597460992,42949672960
232487,100,15,12597460992,42949672960
232497,100,22,12515672064,42949672960
232507,100,22,12511477760,42949672960
232517,100,22,12511477760,42949672960
232527,100,22,12511477760,42949672960
232537,100,22,12511477760,42949672960
232547,100,22,12511477760,42949672960
232557,100,22,12511477760,42949672960
232567,100,22,12511477760,42949672960
232577,100,22,12511477760,42949672960
232587,100,22,12511477760,42949672960
232597,100,22,12511477760,42949672960
232607,100,22,12511477760,42949672960
232617,100,22,12511477760,42949672960
232627,100,22,12511477760,42949672960
232637,100,22,13394378752,42949672960
232647,100,22,14151450624,42949672960
232657,100,22,12511477760,42949672960
232667,100,22,13146914816,42949672960
232677,100,22,13146914816,42949672960
232687,100,22,13146914816,42949672960
232697,100,11,13165789184,42949672960
232707,100,11,13195149312,42949672960
232717,100,11,13226606592,42949672960
232727,100,11,13255966720,42949672960
232737,100,11,13287424000,42949672960
232747,100,11,13316784128,42949672960
232757,100,11,13348241408,42949672960
232767,100,11,13377601536,42949672960
232777,100,11,13409058816,42949672960
232787,100,11,13438418944,42949672960
232797,100,11,13469876224,42949672960
232807,100,11,13499236352,42949672960
232817,100,11,13530693632,42949672960
232827,100,11,13560053760,42949672960
232837,100,11,13589413888,42949672960
232847,100,11,13618774016,42949672960
232857,100,11,13648134144,42949672960
232867,100,11,13677494272,42949672960
232877,100,11,13702660096,42949672960
232887,100,11,13729923072,42949672960
232897,48,7,13759283200,42949672960
232907,48,7,13788643328,42949672960
232917,48,7,13813809152,42949672960
232927,48,7,13838974976,42949672960
232937,48,7,13868335104,42949672960
232947,48,7,13079805952,42949672960
232957,48,7,12916228096,42949672960
232967,48,7,12750553088,42949672960
232977,48,7,12580683776,42949672960
232987,48,7,12572295168,42949672960
232997,48,7,12572295168,42949672960
233007,48,7,12572295168,42949672960
233017,48,7,12572295168,42949672960
233027,48,7,12570198016,42949672960
233037,48,7,12570198016,42949672960
233047,48,7,12488409088,42949672960
233057,48,7,12488409088,42949672960
233067,48,7,12570198016,42949672960
233077,48,7,12570198016,42949672960
233087,48,7,12570198016,42949672960
233097,20,1,12570198016,42949672960
233107,20,1,12484214784,42949672960
233117,20,1,12488409088,42949672960
233127,20,1,12570198016,42949672960
233137,20,1,12570198016,42949672960
233147,20,1,12570198016,42949672960
233157,20,1,12570198016,42949672960
233167,20,1,12570198016,42949672960
233177,20,1,12570198016,42949672960
233187,20,1,12488409088,42949672960
233197,20,1,12488409088,42949672960
233207,20,1,12488409088,42949672960
233217,20,1,12570198016,42949672960
233227,20,1,12570198016,42949672960
233237,20,1,12570198016,42949672960
233247,20,1,12488409088,42949672960
233257,20,1,12700221440,42949672960
233267,20,1,12618432512,42949672960
233277,20,1,12771524608,42949672960
233287,20,1,12618432512,42949672960
233297,98,21,12618432512,42949672960
233307,98,21,12618432512,42949672960
233317,98,21,12700221440,42949672960
233327,98,21,12700221440,42949672960
233337,98,21,12618432512,42949672960
233347,98,21,12614238208,42949672960
233357,98,21,12700221440,42949672960
233367,98,21,12700221440,42949672960
233377,98,21,12700221440,42949672960
233387,98,21,12618432512,42949672960
233397,98,21,12700221440,42949672960
233407,98,21,12700221440,42949672960
233417,98,21,12700221440,42949672960
233427,98,21,12700221440,42949672960
233437,98,21,12618432512,42949672960
233447,98,21,12618432512,42949672960
233457,98,21,12618432512,42949672960
233467,98,21,12700221440,42949672960
233477,98,21,12700221440,42949672960
233487,98,21,12700221440,42949672960
233497,100,16,12700221440,42949672960
233507,100,16,12700221440,42949672960
233517,100,16,12618432512,42949672960
233527,100,16,12614238208,42949672960
233537,100,16,12618432512,42949672960
233547,100,16,12700221440,42949672960
233557,100,16,12700221440,42949672960
233567,100,16,12700221440,42949672960
233577,100,16,12700221440,42949672960
233587,100,16,12700221440,42949672960
233597,100,16,12700221440,42949672960
233607,100,16,12614238208,42949672960
233617,100,16,12618432512,42949672960
233627,100,16,12700221440,42949672960
233637,100,16,12700221440,42949672960
233647,100,16,12700221440,42949672960
233657,100,16,12700221440,42949672960
233667,100,16,12700221440,42949672960
233677,100,16,12614238208,42949672960
233687,100,16,12618432512,42949672960
233697,100,22,12700221440,42949672960
233707,100,22,12700221440,42949672960
233717,100,22,12700221440,42949672960
233727,100,22,12700221440,42949672960
233737,100,22,12700221440,42949672960
233747,100,22,12700221440,42949672960
233757,100,22,12614238208,42949672960
233767,100,22,12614238208,42949672960
233777,100,22,12614238208,42949672960
233787,100,22,12614238208,42949672960
233797,100,22,12614238208,42949672960
233807,100,22,12614238208,42949672960
233817,100,22,12614238208,42949672960
233827,100,22,12614238208,42949672960
233837,100,22,13497139200,42949672960
233847,100,22,14254211072,42949672960
233857,100,22,13228703744,42949672960
233867,100,22,13249675264,42949672960
233877,100,22,13249675264,42949672960
233887,100,22,13249675264,42949672960
233898,100,15,13279035392,42949672960
233907,100,15,13304201216,42949672960
233917,100,15,13331464192,42949672960
233927,100,15,13356630016,42949672960
233937,100,15,13385990144,42949672960
233947,100,15,13409058816,42949672960
233957,100,15,13438418944,42949672960
233967,100,15,13467779072,42949672960
233977,100,15,13499236352,42949672960
233987,100,15,13528596480,42949672960
233997,100,15,13560053760,42949672960
234007,100,15,13589413888,42949672960
234017,100,15,13620871168,42949672960
234027,100,15,13650231296,42949672960
234037,100,15,13681688576,42949672960
234047,100,15,13713145856,42949672960
234057,100,15,13742505984,42949672960
234067,100,15,13773963264,42949672960
234077,100,15,13805420544,42949672960
234087,100,15,13834780672,42949672960
234097,75,8,13866237952,42949672960
234107,75,8,13897695232,42949672960
234117,75,8,13927055360,42949672960
234127,75,8,13952221184,42949672960
234137,75,8,13983678464,42949672960
234147,75,8,13293715456,42949672960
234157,75,8,13123846144,42949672960
234167,75,8,12958171136,42949672960
234177,75,8,12788301824,42949672960
234187,75,8,12643598336,42949672960
234197,75,8,12729581568,42949672960
234207,75,8,12729581568,42949672960
234217,75,8,12729581568,42949672960
234227,75,8,12729581568,42949672960
234237,75,8,12643598336,42949672960
234247,75,8,12647792640,42949672960
234257,75,8,12647792640,42949672960
234267,75,8,12729581568,42949672960
234277,75,8,12729581568,42949672960
234287,75,8,12729581568,42949672960
234297,41,5,12729581568,42949672960
234307,41,5,12729581568,42949672960
234317,41,5,12647792640,42949672960
234327,41,5,12643598336,42949672960
234337,41,5,12647792640,42949672960
234347,41,5,12729581568,42949672960
234357,41,5,12729581568,42949672960
234367,41,5,12729581568,42949672960
234377,41,5,12729581568,42949672960
234387,41,5,12729581568,42949672960
234397,41,5,12729581568,42949672960
234407,41,5,12729581568,42949672960
234417,41,5,12647792640,42949672960
234427,41,5,12647792640,42949672960
234437,41,5,12647792640,42949672960
234447,41,5,12647792640,42949672960
234457,41,5,12859604992,42949672960
234467,41,5,12777816064,42949672960
234477,41,5,12842827776,42949672960
234487,41,5,12777816064,42949672960
234497,100,22,12777816064,42949672960
234507,100,22,12777816064,42949672960
234517,100,22,12859604992,42949672960
234527,100,22,12859604992,42949672960
234537,100,22,12777816064,42949672960
234547,100,22,12859604992,42949672960
234557,100,22,12859604992,42949672960
234567,100,22,12777816064,42949672960
234577,100,22,12859604992,42949672960
234587,100,22,12859604992,42949672960
234597,100,22,12859604992,42949672960
234607,100,22,12773621760,42949672960
234617,100,22,12777816064,42949672960
234627,100,22,12859604992,42949672960
234637,100,22,12859604992,42949672960
234647,100,22,12859604992,42949672960
234657,100,22,12859604992,42949672960
234667,100,22,12859604992,42949672960
234677,100,22,12859604992,42949672960
234687,100,22,12859604992,42949672960
234697,100,15,12773621760,42949672960
234707,100,15,12777816064,42949672960
234717,100,15,12859604992,42949672960
234727,100,15,12859604992,42949672960
234737,100,15,12859604992,42949672960
234747,100,15,12859604992,42949672960
234757,100,15,12859604992,42949672960
234767,100,15,12859604992,42949672960
234777,100,15,12773621760,42949672960
234787,100,15,12777816064,42949672960
234797,100,15,12777816064,42949672960
234807,100,15,12859604992,42949672960
234817,100,15,12859604992,42949672960
234827,100,15,12859604992,42949672960
234837,100,15,12859604992,42949672960
234847,100,15,12859604992,42949672960
234857,100,15,12777816064,42949672960
234867,100,15,12777816064,42949672960
234877,100,15,12859604992,42949672960
234887,100,15,12859604992,42949672960
234897,100,22,12859604992,42949672960
234907,100,22,12859604992,42949672960
234917,100,22,12859604992,42949672960
234927,100,22,12773621760,42949672960
234937,100,22,12773621760,42949672960
234947,100,22,12773621760,42949672960
234957,100,22,12773621760,42949672960
234967,100,22,12773621760,42949672960
234977,100,22,12773621760,42949672960
234987,100,22,12773621760,42949672960
234997,100,22,12773621760,42949672960
235007,100,22,12773621760,42949672960
235017,100,22,12773621760,42949672960
235027,100,22,12773621760,42949672960
235037,100,22,13656522752,42949672960
235047,100,22,14413594624,42949672960
235057,100,22,13388087296,42949672960
235067,100,22,13409058816,42949672960
235077,100,22,13409058816,42949672960
235087,100,22,13409058816,42949672960
235097,100,11,13419544576,42949672960
235107,100,11,13451001856,42949672960
235117,100,11,13480361984,42949672960
235127,100,11,13509722112,42949672960
235137,100,11,13539082240,42949672960
235147,100,11,13570539520,42949672960
235157,100,11,13599899648,42949672960
235167,100,11,13629259776,42949672960
235177,100,11,13660717056,42949672960
235187,100,11,13690077184,42949672960
235197,100,11,13721534464,42949672960
235207,100,11,13750894592,42949672960
235217,100,11,13780254720,42949672960
235227,100,11,13811712000,42949672960
235237,100,11,13841072128,42949672960
235247,100,11,13870432256,42949672960
235257,100,11,13899792384,42949672960
235267,100,11,13931249664,42949672960
235277,100,11,13960609792,42949672960
235287,100,11,13989969920,42949672960
235297,52,7,14021427200,42949672960
235307,52,7,14050787328,42949672960
235317,52,7,14078050304,42949672960
235327,52,7,14107410432,42949672960
235337,52,7,13453099008,42949672960
235347,52,7,13283229696,42949672960
235357,52,7,13128040448,42949672960
235367,52,7,12960268288,42949672960
235377,52,7,12794593280,42949672960
235387,52,7,12828147712,42949672960
235397,52,7,12828147712,42949672960
235407,52,7,12742164480,42949672960
235417,52,7,12746358784,42949672960
235427,52,7,12828147712,42949672960
235437,52,7,12828147712,42949672960
235447,52,7,12828147712,42949672960
235457,52,7,12828147712,42949672960
235467,52,7,12828147712,42949672960
235477,52,7,12746358784,42949672960
235487,52,7,12746358784,42949672960
235497,49,7,12746358784,42949672960
235507,49,7,12828147712,42949672960
235517,49,7,12828147712,42949672960
235527,49,7,12828147712,42949672960
235537,49,7,12828147712,42949672960
235547,49,7,12828147712,42949672960
235557,49,7,12746358784,42949672960
235567,49,7,12742164480,42949672960
235577,49,7,12746358784,42949672960
235587,49,7,12828147712,42949672960
235597,49,7,12828147712,42949672960
235607,49,7,12828147712,42949672960
235617,49,7,12828147712,42949672960
235627,49,7,12828147712,42949672960
235637,49,7,12828147712,42949672960
235647,49,7,12828147712,42949672960
235657,49,7,12746358784,42949672960
235667,49,7,12958171136,42949672960
235677,49,7,12876382208,42949672960
235687,49,7,13029474304,42949672960
235697,100,22,12876382208,42949672960
235707,100,22,12876382208,42949672960
235717,100,22,12876382208,42949672960
235727,100,22,12958171136,42949672960
235737,100,22,12876382208,42949672960
235747,100,22,12872187904,42949672960
235757,100,22,12958171136,42949672960
235767,100,22,12958171136,42949672960
235777,100,22,12958171136,42949672960
235787,100,22,12876382208,42949672960
235797,100,22,12958171136,42949672960
235807,100,22,12958171136,42949672960
235817,100,22,12958171136,42949672960
235827,100,22,12958171136,42949672960
235837,100,22,12872187904,42949672960
235847,100,22,12876382208,42949672960
235857,100,22,12958171136,42949672960
235867,100,22,12958171136,42949672960
235877,100,22,12958171136,42949672960
235887,100,22,12958171136,42949672960
235897,100,16,12958171136,42949672960
235907,100,16,12958171136,42949672960
235917,100,16,12872187904,42949672960
235927,100,16,12876382208,42949672960
