timestamp_ms,gpu_util,mem_util,mem_used,mem_total
506484,0,0,540868608,42949672960
506494,0,0,540868608,42949672960
506504,0,0,540868608,42949672960
506514,0,0,540868608,42949672960
506524,0,0,540868608,42949672960
506534,0,0,540868608,42949672960
506544,0,0,540868608,42949672960
506554,0,0,540868608,42949672960
506564,0,0,540868608,42949672960
506574,0,0,540868608,42949672960
506584,0,0,540868608,42949672960
506594,0,0,540868608,42949672960
506604,0,0,540868608,42949672960
506614,0,0,540868608,42949672960
506624,0,0,540868608,42949672960
506634,0,0,540868608,42949672960
506644,0,0,540868608,42949672960
506654,0,0,540868608,42949672960
506664,0,0,540868608,42949672960
506674,0,0,540868608,42949672960
506684,0,0,540868608,42949672960
506694,0,0,540868608,42949672960
506704,0,0,540868608,42949672960
506714,0,0,540868608,42949672960
506724,0,0,540868608,42949672960
506734,0,0,540868608,42949672960
506744,0,0,540868608,42949672960
506754,0,0,540868608,42949672960
506764,0,0,540868608,42949672960
506774,0,0,540868608,42949672960
506784,0,0,540868608,42949672960
506794,0,0,540868608,42949672960
506804,0,0,540868608,42949672960
506814,0,0,540868608,42949672960
506824,0,0,540868608,42949672960
506834,0,0,540868608,42949672960
506844,0,0,540868608,42949672960
506854,0,0,540868608,42949672960
506864,0,0,540868608,42949672960
506874,0,0,540868608,42949672960
506884,0,0,540868608,42949672960
506894,0,0,540868608,42949672960
506904,0,0,540868608,42949672960
506914,0,0,540868608,42949672960
506924,0,0,540868608,42949672960
506934,0,0,540868608,42949672960
506944,0,0,540868608,42949672960
506954,0,0,540868608,42949672960
506964,0,0,540868608,42949672960
506974,0,0,540868608,42949672960
506984,0,0,540868608,42949672960
506994,0,0,540868608,42949672960
507004,0,0,540868608,42949672960
507014,0,0,540868608,42949672960
507024,0,0,540868608,42949672960
507034,0,0,540868608,42949672960
507044,0,0,540868608,42949672960
507054,0,0,540868608,42949672960
507064,0,0,540868608,42949672960
507074,0,0,540868608,42949672960
507084,0,0,540868608,42949672960
507094,0,0,540868608,42949672960
507104,0,0,540868608,42949672960
507114,0,0,540868608,42949672960
507124,0,0,540868608,42949672960
507134,0,0,540868608,42949672960
507144,0,0,540868608,42949672960
507154,0,0,540868608,42949672960
507164,0,0,540868608,42949672960
507174,0,0,540868608,42949672960
507184,0,0,540868608,42949672960
507194,0,0,540868608,42949672960
507204,0,0,540868608,42949672960
507214,0,0,540868608,42949672960
507224,0,0,540868608,42949672960
507234,0,0,540868608,42949672960
507244,0,0,540868608,42949672960
507254,0,0,540868608,42949672960
507264,0,0,540868608,42949672960
507274,0,0,540868608,42949672960
507284,0,0,540868608,42949672960
507296,0,0,540868608,42949672960
507304,0,0,540868608,42949672960
507314,0,0,540868608,42949672960
507324,0,0,540868608,42949672960
507334,0,0,540868608,42949672960
507344,0,0,540868608,42949672960
507354,0,0,540868608,42949672960
507364,0,0,540868608,42949672960
507374,0,0,540868608,42949672960
507384,0,0,540868608,42949672960
507394,0,0,540868608,42949672960
507404,0,0,540868608,42949672960
507414,0,0,540868608,42949672960
507424,0,0,540868608,42949672960
507434,0,0,540868608,42949672960
507444,0,0,540868608,42949672960
507454,0,0,540868608,42949672960
507464,0,0,540868608,42949672960
507474,0,0,540868608,42949672960
507484,0,0,540868608,42949672960
507494,0,0,540868608,42949672960
507504,0,0,540868608,42949672960
507514,0,0,540868608,42949672960
507524,0,0,540868608,42949672960
507534,0,0,540868608,42949672960
507544,0,0,540868608,42949672960
507554,0,0,540868608,42949672960
507564,0,0,540868608,42949672960
507574,0,0,540868608,42949672960
507584,0,0,540868608,42949672960
507594,0,0,540868608,42949672960
507604,0,0,540868608,42949672960
507614,0,0,540868608,42949672960
507624,0,0,540868608,42949672960
507634,0,0,540868608,42949672960
507644,0,0,540868608,42949672960
507654,0,0,540868608,42949672960
507664,0,0,540868608,42949672960
507674,0,0,540868608,42949672960
507684,0,0,540868608,42949672960
507694,0,0,540868608,42949672960
507704,0,0,540868608,42949672960
507714,0,0,540868608,42949672960
507724,0,0,540868608,42949672960
507734,0,0,540868608,42949672960
507744,0,0,540868608,42949672960
507754,0,0,540868608,42949672960
507764,0,0,540868608,42949672960
507774,0,0,540868608,42949672960
507784,0,0,540868608,42949672960
507794,0,0,540868608,42949672960
507804,0,0,540868608,42949672960
507814,0,0,540868608,42949672960
507824,0,0,540868608,42949672960
507834,0,0,540868608,42949672960
507844,0,0,540868608,42949672960
507854,0,0,540868608,42949672960
507864,0,0,540868608,42949672960
507874,0,0,540868608,42949672960
507884,0,0,540868608,42949672960
507894,0,0,540868608,42949672960
507904,0,0,540868608,42949672960
507914,0,0,540868608,42949672960
507924,0,0,540868608,42949672960
507934,0,0,540868608,42949672960
507944,0,0,540868608,42949672960
507954,0,0,540868608,42949672960
507964,0,0,540868608,42949672960
507974,0,0,540868608,42949672960
507984,0,0,540868608,42949672960
507994,0,0,540868608,42949672960
508004,0,0,540868608,42949672960
508014,0,0,540868608,42949672960
508024,0,0,540868608,42949672960
508034,0,0,540868608,42949672960
508044,0,0,540868608,42949672960
508054,0,0,540868608,42949672960
508064,0,0,540868608,42949672960
508074,0,0,540868608,42949672960
508084,0,0,540868608,42949672960
508094,0,0,540868608,42949672960
508104,0,0,540868608,42949672960
508114,0,0,540868608,42949672960
508124,0,0,540868608,42949672960
508134,0,0,540868608,42949672960
508144,0,0,540868608,42949672960
508154,0,0,540868608,42949672960
508164,0,0,540868608,42949672960
508174,0,0,540868608,42949672960
508184,0,0,540868608,42949672960
508194,0,0,540868608,42949672960
508204,0,0,540868608,42949672960
508214,0,0,540868608,42949672960
508224,0,0,540868608,42949672960
508234,0,0,540868608,42949672960
508244,0,0,540868608,42949672960
508254,0,0,540868608,42949672960
508264,0,0,540868608,42949672960
508274,0,0,540868608,42949672960
508284,0,0,540868608,42949672960
508294,0,0,540868608,42949672960
508304,0,0,540868608,42949672960
508317,0,0,540868608,42949672960
508324,0,0,540868608,42949672960
508334,0,0,540868608,42949672960
508344,0,0,540868608,42949672960
508354,0,0,540868608,42949672960
508364,0,0,540868608,42949672960
508374,0,0,540868608,42949672960
508384,0,0,540868608,42949672960
508394,0,0,540868608,42949672960
508404,0,0,540868608,42949672960
508414,0,0,540868608,42949672960
508424,0,0,540868608,42949672960
508434,0,0,540868608,42949672960
508444,0,0,540868608,42949672960
508454,0,0,540868608,42949672960
508464,0,0,540868608,42949672960
508474,0,0,540868608,42949672960
508484,0,0,540868608,42949672960
508494,0,0,540868608,42949672960
508504,0,0,540868608,42949672960
508514,0,0,540868608,42949672960
508524,0,0,540868608,42949672960
508534,0,0,540868608,42949672960
508544,0,0,540868608,42949672960
508554,0,0,540868608,42949672960
508564,0,0,540868608,42949672960
508574,0,0,540868608,42949672960
508584,0,0,540868608,42949672960
508594,0,0,540868608,42949672960
508604,0,0,540868608,42949672960
508614,0,0,540868608,42949672960
508624,0,0,540868608,42949672960
508634,0,0,540868608,42949672960
508644,0,0,540868608,42949672960
508654,0,0,540868608,42949672960
508664,0,0,540868608,42949672960
508674,0,0,540868608,42949672960
508684,0,0,540868608,42949672960
508694,0,0,540868608,42949672960
508704,0,0,540868608,42949672960
508714,0,0,540868608,42949672960
508724,0,0,540868608,42949672960
508734,0,0,540868608,42949672960
508744,0,0,540868608,42949672960
508754,0,0,540868608,42949672960
508764,0,0,540868608,42949672960
508774,0,0,540868608,42949672960
508784,0,0,540868608,42949672960
508794,0,0,540868608,42949672960
508804,0,0,540868608,42949672960
508814,0,0,540868608,42949672960
508824,0,0,540868608,42949672960
508834,0,0,540868608,42949672960
508844,0,0,540868608,42949672960
508854,0,0,540868608,42949672960
508864,0,0,540868608,42949672960
508874,0,0,540868608,42949672960
508884,0,0,540868608,42949672960
508894,0,0,540868608,42949672960
508904,0,0,540868608,42949672960
508914,0,0,540868608,42949672960
508924,0,0,540868608,42949672960
508934,0,0,540868608,42949672960
508944,0,0,540868608,42949672960
508954,0,0,540868608,42949672960
508964,0,0,540868608,42949672960
508974,0,0,540868608,42949672960
508984,0,0,540868608,42949672960
508994,0,0,540868608,42949672960
509004,0,0,540868608,42949672960
509014,0,0,540868608,42949672960
509024,0,0,540868608,42949672960
509034,0,0,540868608,42949672960
509044,0,0,540868608,42949672960
509054,0,0,540868608,42949672960
509064,0,0,540868608,42949672960
509074,0,0,540868608,42949672960
509084,0,0,540868608,42949672960
509094,0,0,540868608,42949672960
509104,0,0,540868608,42949672960
509114,0,0,540868608,42949672960
509124,0,0,540868608,42949672960
509134,0,0,540868608,42949672960
509144,0,0,540868608,42949672960
509154,0,0,540868608,42949672960
509164,0,0,540868608,42949672960
509174,0,0,540868608,42949672960
509184,0,0,540868608,42949672960
509194,0,0,540868608,42949672960
509204,0,0,540868608,42949672960
509214,0,0,540868608,42949672960
509224,0,0,540868608,42949672960
509234,0,0,540868608,42949672960
509244,0,0,540868608,42949672960
509254,0,0,540868608,42949672960
509264,0,0,540868608,42949672960
509274,0,0,540868608,42949672960
509284,0,0,540868608,42949672960
509294,0,0,540868608,42949672960
509304,0,0,540868608,42949672960
509314,0,0,540868608,42949672960
509324,0,0,540868608,42949672960
509334,0,0,540868608,42949672960
509344,0,0,540868608,42949672960
509354,0,0,540868608,42949672960
509364,0,0,540868608,42949672960
509374,0,0,540868608,42949672960
509384,0,0,540868608,42949672960
509394,0,0,540868608,42949672960
509404,0,0,540868608,42949672960
509414,0,0,540868608,42949672960
509424,0,0,540868608,42949672960
509434,0,0,540868608,42949672960
509444,0,0,540868608,42949672960
509454,0,0,540868608,42949672960
509464,0,0,540868608,42949672960
509474,0,0,540868608,42949672960
509484,0,0,540868608,42949672960
509494,0,0,540868608,42949672960
509504,0,0,540868608,42949672960
509514,0,0,540868608,42949672960
509524,0,0,540868608,42949672960
509534,0,0,540868608,42949672960
509544,0,0,540868608,42949672960
509554,0,0,540868608,42949672960
509564,0,0,540868608,42949672960
509574,0,0,540868608,42949672960
509584,0,0,540868608,42949672960
509594,0,0,540868608,42949672960
509604,0,0,540868608,42949672960
509614,0,0,540868608,42949672960
509624,0,0,540868608,42949672960
509634,0,0,540868608,42949672960
509644,0,0,540868608,42949672960
509654,0,0,540868608,42949672960
509664,0,0,540868608,42949672960
509674,0,0,540868608,42949672960
509684,0,0,540868608,42949672960
509694,0,0,540868608,42949672960
509704,0,0,540868608,42949672960
509714,0,0,540868608,42949672960
509724,0,0,540868608,42949672960
509734,0,0,540868608,42949672960
509744,0,0,540868608,42949672960
509754,0,0,540868608,42949672960
509764,0,0,540868608,42949672960
509774,0,0,540868608,42949672960
509784,0,0,540868608,42949672960
509794,0,0,540868608,42949672960
509804,0,0,540868608,42949672960
509814,0,0,540868608,42949672960
509824,0,0,540868608,42949672960
509834,0,0,540868608,42949672960
509844,0,0,540868608,42949672960
509854,0,0,540868608,42949672960
509864,0,0,540868608,42949672960
509874,0,0,540868608,42949672960
509884,0,0,540868608,42949672960
509894,0,0,540868608,42949672960
509904,0,0,540868608,42949672960
509914,0,0,540868608,42949672960
509924,0,0,540868608,42949672960
509934,0,0,540868608,42949672960
509944,0,0,540868608,42949672960
509954,0,0,540868608,42949672960
509964,0,0,540868608,42949672960
509974,0,0,540868608,42949672960
509984,0,0,540868608,42949672960
509994,0,0,540868608,42949672960
510004,0,0,540868608,42949672960
510014,0,0,540868608,42949672960
510024,0,0,540868608,42949672960
510034,0,0,540868608,42949672960
510044,0,0,540868608,42949672960
510054,0,0,540868608,42949672960
510064,0,0,540868608,42949672960
510074,0,0,540868608,42949672960
510084,0,0,540868608,42949672960
510094,0,0,540868608,42949672960
510104,0,0,540868608,42949672960
510114,0,0,540868608,42949672960
510124,0,0,540868608,42949672960
510134,0,0,540868608,42949672960
510144,0,0,540868608,42949672960
510154,0,0,540868608,42949672960
510164,0,0,540868608,42949672960
510174,0,0,540868608,42949672960
510184,0,0,540868608,42949672960
510194,0,0,540868608,42949672960
510204,0,0,540868608,42949672960
510214,0,0,540868608,42949672960
510224,0,0,540868608,42949672960
510234,0,0,540868608,42949672960
510244,0,0,540868608,42949672960
510254,0,0,540868608,42949672960
510264,0,0,540868608,42949672960
510274,0,0,540868608,42949672960
510284,0,0,540868608,42949672960
510294,0,0,540868608,42949672960
510304,0,0,540868608,42949672960
510314,0,0,540868608,42949672960
510324,0,0,540868608,42949672960
510334,0,0,540868608,42949672960
510344,0,0,540868608,42949672960
510354,0,0,540868608,42949672960
510364,0,0,540868608,42949672960
510374,0,0,540868608,42949672960
510384,0,0,540868608,42949672960
510394,0,0,540868608,42949672960
510404,0,0,540868608,42949672960
510414,0,0,540868608,42949672960
510424,0,0,540868608,42949672960
510434,0,0,540868608,42949672960
510444,0,0,540868608,42949672960
510454,0,0,540868608,42949672960
510464,0,0,540868608,42949672960
510474,0,0,540868608,42949672960
510484,0,0,540868608,42949672960
510494,0,0,540868608,42949672960
510504,0,0,540868608,42949672960
510514,0,0,540868608,42949672960
510524,0,0,540868608,42949672960
510534,0,0,540868608,42949672960
510544,0,0,540868608,42949672960
510554,0,0,540868608,42949672960
510564,0,0,540868608,42949672960
510574,0,0,540868608,42949672960
510584,0,0,540868608,42949672960
510594,0,0,540868608,42949672960
510604,0,0,540868608,42949672960
510614,0,0,540868608,42949672960
510624,0,0,540868608,42949672960
510634,0,0,540868608,42949672960
510644,0,0,540868608,42949672960
510654,0,0,540868608,42949672960
510664,0,0,540868608,42949672960
510674,0,0,540868608,42949672960
510684,0,0,540868608,42949672960
510694,0,0,540868608,42949672960
510704,0,0,540868608,42949672960
510714,0,0,540868608,42949672960
510724,0,0,540868608,42949672960
510734,0,0,540868608,42949672960
510744,0,0,540868608,42949672960
510754,0,0,540868608,42949672960
510764,0,0,540868608,42949672960
510774,0,0,540868608,42949672960
510784,0,0,540868608,42949672960
510794,0,0,540868608,42949672960
510804,0,0,540868608,42949672960
510814,0,0,540868608,42949672960
510824,0,0,540868608,42949672960
510834,0,0,540868608,42949672960
510844,0,0,540868608,42949672960
510854,0,0,540868608,42949672960
510864,0,0,540868608,42949672960
510874,0,0,540868608,42949672960
510884,0,0,540868608,42949672960
510894,0,0,540868608,42949672960
510904,0,0,540868608,42949672960
510914,0,0,540868608,42949672960
510924,0,0,540868608,42949672960
510934,0,0,540868608,42949672960
510944,0,0,540868608,42949672960
510954,0,0,540868608,42949672960
510964,0,0,540868608,42949672960
510974,0,0,540868608,42949672960
510984,0,0,540868608,42949672960
510994,0,0,540868608,42949672960
511004,0,0,540868608,42949672960
511014,0,0,540868608,42949672960
511024,0,0,540868608,42949672960
511034,0,0,540868608,42949672960
511044,0,0,540868608,42949672960
511054,0,0,540868608,42949672960
511064,0,0,540868608,42949672960
511074,0,0,540868608,42949672960
511084,0,0,540868608,42949672960
511094,0,0,540868608,42949672960
511104,0,0,540868608,42949672960
511114,0,0,540868608,42949672960
511124,0,0,540868608,42949672960
511134,0,0,540868608,42949672960
511144,0,0,540868608,42949672960
511154,0,0,540868608,42949672960
511164,0,0,540868608,42949672960
511174,0,0,540868608,42949672960
511184,0,0,540868608,42949672960
511194,0,0,540868608,42949672960
511204,0,0,540868608,42949672960
511214,0,0,540868608,42949672960
511224,0,0,540868608,42949672960
511234,0,0,540868608,42949672960
511244,0,0,540868608,42949672960
511254,0,0,540868608,42949672960
511264,0,0,540868608,42949672960
511274,0,0,540868608,42949672960
511284,0,0,540868608,42949672960
511294,0,0,540868608,42949672960
511304,0,0,540868608,42949672960
511314,0,0,540868608,42949672960
511324,0,0,540868608,42949672960
511334,0,0,540868608,42949672960
511344,0,0,540868608,42949672960
511354,0,0,540868608,42949672960
511364,0,0,540868608,42949672960
511374,0,0,540868608,42949672960
511384,0,0,540868608,42949672960
511394,0,0,540868608,42949672960
511404,0,0,540868608,42949672960
511414,0,0,540868608,42949672960
511424,0,0,540868608,42949672960
511434,0,0,540868608,42949672960
511444,0,0,540868608,42949672960
511454,0,0,540868608,42949672960
511464,0,0,540868608,42949672960
511474,0,0,540868608,42949672960
511484,0,0,540868608,42949672960
511494,0,0,540868608,42949672960
511504,0,0,540868608,42949672960
511514,0,0,540868608,42949672960
511524,0,0,540868608,42949672960
511534,0,0,540868608,42949672960
511544,0,0,540868608,42949672960
511554,0,0,540868608,42949672960
511564,0,0,540868608,42949672960
511574,0,0,540868608,42949672960
511584,0,0,540868608,42949672960
511594,0,0,540868608,42949672960
511604,0,0,540868608,42949672960
511614,0,0,540868608,42949672960
511624,0,0,540868608,42949672960
511634,0,0,540868608,42949672960
511644,0,0,540868608,42949672960
511654,0,0,540868608,42949672960
511664,0,0,540868608,42949672960
511674,0,0,540868608,42949672960
511684,0,0,540868608,42949672960
511694,0,0,540868608,42949672960
511704,0,0,540868608,42949672960
511714,0,0,540868608,42949672960
511724,0,0,540868608,42949672960
511734,0,0,540868608,42949672960
511744,0,0,540868608,42949672960
511754,0,0,540868608,42949672960
511764,0,0,540868608,42949672960
511774,0,0,540868608,42949672960
511784,0,0,540868608,42949672960
511794,0,0,540868608,42949672960
511804,0,0,540868608,42949672960
511814,0,0,540868608,42949672960
511824,0,0,540868608,42949672960
511834,0,0,540868608,42949672960
511844,0,0,540868608,42949672960
511854,0,0,540868608,42949672960
511864,0,0,540868608,42949672960
511874,0,0,540868608,42949672960
511884,0,0,540868608,42949672960
511894,0,0,540868608,42949672960
511904,0,0,540868608,42949672960
511914,0,0,540868608,42949672960
511924,0,0,540868608,42949672960
511934,0,0,540868608,42949672960
511944,0,0,540868608,42949672960
511954,0,0,540868608,42949672960
511964,0,0,540868608,42949672960
511974,0,0,540868608,42949672960
511984,0,0,540868608,42949672960
511994,0,0,540868608,42949672960
512004,0,0,540868608,42949672960
512014,0,0,540868608,42949672960
512024,0,0,540868608,42949672960
512034,0,0,540868608,42949672960
512044,0,0,540868608,42949672960
512054,0,0,540868608,42949672960
512064,0,0,540868608,42949672960
512074,0,0,540868608,42949672960
512084,0,0,540868608,42949672960
512094,0,0,540868608,42949672960
512104,0,0,540868608,42949672960
512114,0,0,540868608,42949672960
512124,0,0,540868608,42949672960
512134,0,0,540868608,42949672960
512144,0,0,540868608,42949672960
512154,0,0,540868608,42949672960
512164,0,0,540868608,42949672960
512174,0,0,540868608,42949672960
512184,0,0,540868608,42949672960
512194,0,0,540868608,42949672960
512204,0,0,540868608,42949672960
512214,0,0,540868608,42949672960
512224,0,0,540868608,42949672960
512234,0,0,540868608,42949672960
512244,0,0,540868608,42949672960
512254,0,0,540868608,42949672960
512264,0,0,540868608,42949672960
512274,0,0,540868608,42949672960
512284,0,0,540868608,42949672960
512294,0,0,540868608,42949672960
512304,0,0,540868608,42949672960
512314,0,0,540868608,42949672960
512324,0,0,540868608,42949672960
512334,0,0,540868608,42949672960
512344,0,0,540868608,42949672960
512354,0,0,540868608,42949672960
512364,0,0,540868608,42949672960
512374,0,0,540868608,42949672960
512384,0,0,540868608,42949672960
512394,0,0,540868608,42949672960
512404,0,0,540868608,42949672960
512414,0,0,540868608,42949672960
512424,0,0,540868608,42949672960
512434,0,0,540868608,42949672960
512444,0,0,540868608,42949672960
512454,0,0,540868608,42949672960
512464,0,0,540868608,42949672960
512474,0,0,540868608,42949672960
512484,0,0,540868608,42949672960
512494,0,0,540868608,42949672960
512504,0,0,540868608,42949672960
512514,0,0,540868608,42949672960
512524,0,0,540868608,42949672960
512534,0,0,540868608,42949672960
512544,0,0,540868608,42949672960
512554,0,0,540868608,42949672960
512564,0,0,540868608,42949672960
512574,0,0,540868608,42949672960
512584,0,0,540868608,42949672960
512594,0,0,540868608,42949672960
512604,0,0,540868608,42949672960
512614,0,0,540868608,42949672960
512624,0,0,540868608,42949672960
512634,0,0,540868608,42949672960
512644,0,0,540868608,42949672960
512654,0,0,540868608,42949672960
512664,0,0,540868608,42949672960
512674,0,0,540868608,42949672960
512684,0,0,540868608,42949672960
512694,0,0,540868608,42949672960
512704,0,0,540868608,42949672960
512714,0,0,540868608,42949672960
512724,0,0,540868608,42949672960
512734,0,0,540868608,42949672960
512744,0,0,540868608,42949672960
512754,0,0,540868608,42949672960
512764,0,0,540868608,42949672960
512774,0,0,540868608,42949672960
512784,0,0,540868608,42949672960
512794,0,0,540868608,42949672960
512804,0,0,540868608,42949672960
512814,0,0,540868608,42949672960
512824,0,0,540868608,42949672960
512834,0,0,540868608,42949672960
512844,0,0,540868608,42949672960
512854,0,0,540868608,42949672960
512864,0,0,540868608,42949672960
512874,0,0,540868608,42949672960
512884,0,0,540868608,42949672960
512894,0,0,540868608,42949672960
512904,0,0,540868608,42949672960
512914,0,0,540868608,42949672960
512924,0,0,540868608,42949672960
512934,0,0,540868608,42949672960
512944,0,0,540868608,42949672960
512954,0,0,540868608,42949672960
512964,0,0,540868608,42949672960
512974,0,0,540868608,42949672960
512984,0,0,540868608,42949672960
512994,0,0,540868608,42949672960
513004,0,0,540868608,42949672960
513014,0,0,540868608,42949672960
513024,0,0,540868608,42949672960
513034,0,0,540868608,42949672960
513044,0,0,540868608,42949672960
513054,0,0,540868608,42949672960
513064,0,0,540868608,42949672960
513074,0,0,540868608,42949672960
513084,0,0,540868608,42949672960
513094,0,0,540868608,42949672960
513104,0,0,540868608,42949672960
513114,0,0,540868608,42949672960
513124,0,0,540868608,42949672960
513134,0,0,540868608,42949672960
513144,0,0,540868608,42949672960
513154,0,0,540868608,42949672960
513164,0,0,540868608,42949672960
513174,0,0,540868608,42949672960
513184,0,0,540868608,42949672960
513194,0,0,540868608,42949672960
513204,0,0,540868608,42949672960
513214,0,0,540868608,42949672960
513224,0,0,540868608,42949672960
513234,0,0,540868608,42949672960
513244,0,0,540868608,42949672960
513254,0,0,540868608,42949672960
513264,0,0,540868608,42949672960
513274,0,0,540868608,42949672960
513284,0,0,540868608,42949672960
513294,0,0,540868608,42949672960
513304,0,0,540868608,42949672960
513314,0,0,540868608,42949672960
513324,0,0,540868608,42949672960
513334,0,0,540868608,42949672960
513344,0,0,540868608,42949672960
513354,0,0,540868608,42949672960
513364,0,0,540868608,42949672960
513374,0,0,540868608,42949672960
513384,0,0,540868608,42949672960
513394,0,0,540868608,42949672960
513404,0,0,540868608,42949672960
513414,0,0,540868608,42949672960
513424,0,0,540868608,42949672960
513434,0,0,540868608,42949672960
513444,0,0,540868608,42949672960
513454,0,0,540868608,42949672960
513464,0,0,540868608,42949672960
513474,0,0,540868608,42949672960
513484,0,0,540868608,42949672960
513494,0,0,540868608,42949672960
513504,0,0,540868608,42949672960
513514,0,0,540868608,42949672960
513524,0,0,540868608,42949672960
513534,0,0,540868608,42949672960
513544,0,0,540868608,42949672960
513554,0,0,540868608,42949672960
513564,0,0,540868608,42949672960
513574,0,0,540868608,42949672960
513584,0,0,540868608,42949672960
513594,0,0,540868608,42949672960
513604,0,0,540868608,42949672960
513614,0,0,540868608,42949672960
513624,0,0,540868608,42949672960
513634,0,0,540868608,42949672960
513644,0,0,540868608,42949672960
513654,0,0,540868608,42949672960
513664,0,0,540868608,42949672960
513674,0,0,540868608,42949672960
513684,0,0,540868608,42949672960
513694,0,0,540868608,42949672960
513704,0,0,540868608,42949672960
513714,0,0,540868608,42949672960
513724,0,0,540868608,42949672960
513734,0,0,540868608,42949672960
513744,0,0,540868608,42949672960
513754,0,0,540868608,42949672960
513764,0,0,540868608,42949672960
513774,0,0,540868608,42949672960
513784,0,0,540868608,42949672960
513794,0,0,540868608,42949672960
513804,0,0,540868608,42949672960
513814,0,0,540868608,42949672960
513824,0,0,540868608,42949672960
513834,0,0,540868608,42949672960
513844,0,0,540868608,42949672960
513854,0,0,540868608,42949672960
513864,0,0,540868608,42949672960
513874,0,0,540868608,42949672960
513884,0,0,540868608,42949672960
513894,0,0,540868608,42949672960
513904,0,0,540868608,42949672960
513914,0,0,540868608,42949672960
513924,0,0,540868608,42949672960
513934,0,0,540868608,42949672960
513944,0,0,540868608,42949672960
513954,0,0,540868608,42949672960
513964,0,0,540868608,42949672960
513974,0,0,540868608,42949672960
513984,0,0,540868608,42949672960
513994,0,0,540868608,42949672960
514004,0,0,540868608,42949672960
514014,0,0,540868608,42949672960
514024,0,0,540868608,42949672960
514034,0,0,540868608,42949672960
514044,0,0,540868608,42949672960
514054,0,0,540868608,42949672960
514064,0,0,540868608,42949672960
514074,0,0,540868608,42949672960
514084,0,0,540868608,42949672960
514094,0,0,540868608,42949672960
514104,0,0,540868608,42949672960
514114,0,0,540868608,42949672960
514124,0,0,540868608,42949672960
514134,0,0,540868608,42949672960
514144,0,0,540868608,42949672960
514154,0,0,540868608,42949672960
514164,0,0,540868608,42949672960
514174,0,0,540868608,42949672960
514184,0,0,540868608,42949672960
514194,0,0,540868608,42949672960
514204,0,0,540868608,42949672960
514214,0,0,540868608,42949672960
514224,0,0,540868608,42949672960
514234,0,0,540868608,42949672960
514244,0,0,540868608,42949672960
514254,0,0,540868608,42949672960
514264,0,0,540868608,42949672960
514274,0,0,540868608,42949672960
514284,0,0,540868608,42949672960
514294,0,0,540868608,42949672960
514304,0,0,540868608,42949672960
514314,0,0,540868608,42949672960
514324,0,0,540868608,42949672960
514334,0,0,540868608,42949672960
514344,0,0,540868608,42949672960
514354,0,0,540868608,42949672960
514364,0,0,540868608,42949672960
514374,0,0,540868608,42949672960
514384,0,0,540868608,42949672960
514394,0,0,540868608,42949672960
514404,0,0,540868608,42949672960
514414,0,0,540868608,42949672960
514424,0,0,540868608,42949672960
514434,0,0,540868608,42949672960
514444,0,0,540868608,42949672960
514454,0,0,540868608,42949672960
514464,0,0,540868608,42949672960
514474,0,0,540868608,42949672960
514484,0,0,540868608,42949672960
514494,0,0,540868608,42949672960
514504,0,0,540868608,42949672960
514514,0,0,540868608,42949672960
514524,0,0,540868608,42949672960
514534,0,0,540868608,42949672960
514544,0,0,540868608,42949672960
514554,0,0,540868608,42949672960
514564,0,0,540868608,42949672960
514574,0,0,540868608,42949672960
514584,0,0,540868608,42949672960
514594,0,0,540868608,42949672960
514604,0,0,540868608,42949672960
514614,0,0,540868608,42949672960
514624,0,0,540868608,42949672960
514634,0,0,540868608,42949672960
514644,0,0,540868608,42949672960
514654,0,0,540868608,42949672960
514664,0,0,540868608,42949672960
514674,0,0,540868608,42949672960
514684,0,0,540868608,42949672960
514694,0,0,540868608,42949672960
514704,0,0,540868608,42949672960
514714,0,0,540868608,42949672960
514724,0,0,540868608,42949672960
514734,0,0,540868608,42949672960
514744,0,0,540868608,42949672960
514754,0,0,540868608,42949672960
514764,0,0,540868608,42949672960
514774,0,0,540868608,42949672960
514784,0,0,540868608,42949672960
514794,0,0,540868608,42949672960
514804,0,0,540868608,42949672960
514814,0,0,540868608,42949672960
514824,0,0,540868608,42949672960
514834,0,0,540868608,42949672960
514844,0,0,540868608,42949672960
514854,0,0,540868608,42949672960
514864,0,0,540868608,42949672960
514874,0,0,540868608,42949672960
514884,0,0,540868608,42949672960
514894,0,0,540868608,42949672960
514904,0,0,540868608,42949672960
514914,0,0,540868608,42949672960
514924,0,0,540868608,42949672960
514934,0,0,540868608,42949672960
514944,0,0,540868608,42949672960
514954,0,0,540868608,42949672960
514964,0,0,540868608,42949672960
514974,0,0,540868608,42949672960
514984,0,0,540868608,42949672960
514994,0,0,540868608,42949672960
515004,0,0,540868608,42949672960
515014,0,0,540868608,42949672960
515024,0,0,540868608,42949672960
515034,0,0,540868608,42949672960
515044,0,0,540868608,42949672960
515054,0,0,540868608,42949672960
515064,0,0,540868608,42949672960
515074,0,0,540868608,42949672960
515084,0,0,540868608,42949672960
515094,0,0,540868608,42949672960
515104,0,0,540868608,42949672960
515114,0,0,540868608,42949672960
515124,0,0,540868608,42949672960
515134,0,0,540868608,42949672960
515144,0,0,540868608,42949672960
515154,0,0,540868608,42949672960
515164,0,0,540868608,42949672960
515174,0,0,540868608,42949672960
515184,0,0,540868608,42949672960
515194,0,0,540868608,42949672960
515204,0,0,540868608,42949672960
